user_id,session_duration,total_page_clicks,num_trips,num_flights,num_hotels,flight_discount,hotel_discount,hotel_price_per_room_night_usd,checked_bags,seats,nights,rooms,rebooking_ratio,co_booking_ratio,flight_only_ratio,hotel_only_ratio,log_money_spent_hotel,log_money_spent_flight
593804,-0.49153470044997727,-1.3967060397040993,-1.0,-0.5,-1.0,0.0,0.0,-5.01837906474446,0.69823228777992,0.0,-1.7312471447788258,-5.8849491923617165,0.0,-1.9452577742021837,4.496556105601924,0.0,-5.009979129451652,-0.38677134114061823
593833,-0.22204642172473837,2.030199053421311,-1.0,0.0,0.0,1.5,4.0,-0.2980426846663403,-0.658683161076804,0.0,-1.7312471447788258,0.0,1.0986122886681096,1.8735839051042342,0.0,0.0,-5.009979129451652,-0.07615697809375198
593910,0.022625493404233393,-0.41643799460420294,-0.5,0.0,0.0,1.5,0.0,0.5829525521786225,1.1350614931535954,0.0,0.17637332068475345,0.0,0.0,0.4641630654510255,0.0,0.0,0.45943474662874834,-0.4424837560566731
594000,-0.03947000685363875,-0.8273801410529529,-1.0,-1.0,-0.5,0.0,0.0,-0.6860215557564271,-0.658683161076804,-3.8017840169239316,0.7367495369393785,0.0,0.0,-1.9452577742021837,0.0,3.10628371950539,-0.20581632047448745,-5.846818380501243
594027,-2.09338228146478,0.9067995908805875,0.0,0.5,1.0,1.5,1.0,0.41544484931368847,-0.22185395570312869,-0.7323949782604657,0.02698916679472266,1.0,0.5108256237659907,0.4641630654510255,0.0,1.2892242269941023,0.4612536398605956,0.6154970705323438
594042,-0.13395842471266106,0.8133188749341947,1.5,2.0,2.0,0.0,0.6666666666666664,0.9940927471882154,-0.09551236645047945,0.0,-0.3378778341536493,0.0,0.0,0.4641630654510255,0.0,0.0,0.5086085680403546,0.40843903572745494
594103,-1.1336178159554942,-0.9039711300422292,0.0,0.0,0.5,0.0,0.0,0.48575538729256706,-0.658683161076804,-1.0,0.31000199986805027,1.3087681003312956,0.0,-0.16959751351071686,0.0,1.2892242269941023,1.1759571330080125,-0.67631211078123
594123,0.4270208015353022,-0.1796235475848035,-0.5,-0.5,0.0,0.0,2.0,0.40606020364413553,0.13506149315359536,-1.577882931182386,0.31000199986805027,1.8945304820059299,0.0,-0.5358369345489745,0.0,1.8170594925112873,0.9030489815905705,-1.7927384827240584
594146,-0.13805549045890383,-0.658368006199544,-1.0,-1.0,-0.5,0.0,0.0,-0.7367958543838122,-0.658683161076804,-3.8017840169239316,1.055491476471528,0.0,0.0,-1.9452577742021837,0.0,3.10628371950539,-0.04851544126311366,-5.846818380501243
594188,-0.6751709574862931,-0.8273801410529529,-0.5,0.0,0.0,0.0,0.0,-0.9170023031282083,0.13506149315359536,2.2239010857415447,0.02698916679472266,3.4424745961808574,0.0,0.4641630654510255,0.0,0.0,-0.3427740605682978,0.5128866123848065
594238,0.9343819597503666,0.3354537328232688,-0.5,0.0,0.0,1.5,0.0,0.21466265090624959,0.13506149315359536,0.0,-0.5691161559187239,0.0,0.0,0.4641630654510255,0.0,0.0,-0.4032571363966665,-0.13247640701525007
594240,-0.3082715296902974,-0.8024290039733696,-1.0,-0.5,-0.5,3.0,4.0,-1.2083272244097787,-0.658683161076804,0.0,-1.7312471447788258,0.0,0.0,0.4641630654510255,0.0,0.0,-5.009979129451652,-2.890543375369078
594406,-0.16075986628696534,-0.017318929070366623,0.5,1.0,1.0,0.0,1.0,0.8869228886390162,-0.22185395570312869,0.0,-0.5691161559187239,0.0,0.0,0.4641630654510255,0.0,0.0,0.20475574621033651,-0.08144630962565051
594410,-0.26469869613310837,-0.27522948172838746,0.0,-0.5,0.0,1.0,1.3333333333333333,-0.2918470802486814,-0.09551236645047945,-1.0,0.4308838440812761,0.0,0.0,-1.9452577742021837,1.8662394014360388,2.2892242269941026,-0.31535616673959527,0.4926206152799864
594446,-0.005701697395624117,-0.4584993070321419,0.0,0.0,0.0,1.0,0.0,0.11032760846967468,0.341316838923196,0.0,0.9829974942813668,0.0,0.0,-0.9452577742021837,1.8662394014360388,1.2892242269941023,0.3597098511799656,0.6660308015333701
594449,1.9930122325370776,1.4335940776519958,-1.0,-0.5,-0.5,0.0,0.0,-0.21801718294583863,0.69823228777992,0.0,-1.7312471447788258,0.0,0.0,0.4641630654510255,0.0,0.0,-5.009979129451652,-1.0880780470666898
594503,0.3963201768067612,-0.1796235475848035,-0.5,-0.5,0.0,0.0,0.0,-0.08732259269965911,0.13506149315359536,-1.577882931182386,0.5412403216331251,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112873,-0.3321000310432452,-0.8715186669941425
594516,0.21648572760113255,-0.4373685033222146,-1.5,-1.0,-1.0,0.0,0.0,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.9452577742021837,0.0,0.0,,
594601,1.4582549619582599,0.8133188749341947,-1.0,-0.5,-0.5,0.0,0.0,-0.3362046060884055,-0.658683161076804,0.0,-1.7312471447788258,0.0,0.0,0.4641630654510255,0.0,0.0,-5.009979129451652,-0.23063523477670853
594644,0.7739619800233143,0.7031942868616717,0.0,0.5,0.5,0.0,1.3333333333333333,0.21972331719654264,0.9999999999999998,0.0,-0.08336731075712632,0.0,0.0,0.4641630654510255,0.0,0.0,0.1636710222479694,-0.3013805323334114
594695,-0.8715739442530256,-0.1796235475848035,0.5,0.5,0.5,0.75,0.0,0.15507786254044778,0.4368292053736752,-0.7323949782604657,1.230707468388949,0.0,0.0,-0.5358369345489745,1.4475677406305645,1.0,1.012498451028151,0.22716666964799842
594737,-1.3634051540010355,-0.3346452313910828,0.0,0.0,0.5,1.0,1.3333333333333333,0.04463733801792044,-0.09551236645047945,-1.0,-0.3378778341536493,0.0,0.0,-0.16959751351071686,0.0,1.2892242269941023,-0.37807895432835725,0.15652752542663925
594824,0.38413435052384926,1.7906572897855868,-0.5,0.5,0.5,2.0,1.3333333333333333,0.2510871136656692,0.341316838923196,0.0,-1.0833673107571262,0.0,0.6931471805599453,1.2398233261424922,0.0,0.0,-1.5310590705809537,0.07866139050356154
594875,0.022625493404233393,-0.1796235475848035,-1.0,-1.0,-0.5,0.0,0.0,-0.4623047574617973,-0.658683161076804,-3.8017840169239316,0.5412403216331251,0.0,0.0,-1.9452577742021837,0.0,3.10628371950539,-0.14724033526822247,-5.846818380501243
594892,0.3187498917258005,-0.017318929070366623,-0.5,0.0,0.0,0.0,2.0,0.3660275254511002,-0.658683161076804,0.0,-0.5691161559187239,0.0,0.0,0.4641630654510255,0.0,0.0,-0.26980112445962484,0.00864303604413844
594914,0.3389328045232249,-0.017318929070366623,0.0,0.5,0.5,1.0,1.3333333333333333,-0.24094644555321948,-0.09551236645047945,0.0,0.5412403216331251,0.0,0.0,0.4641630654510255,0.0,0.0,0.06982815348595321,0.3790716867997802
594948,-0.8050854921242805,-1.462625924074788,-1.0,-0.5,-0.5,0.0,0.0,-0.9774536028921199,0.69823228777992,0.0,0.31000199986805027,0.0,0.0,0.4641630654510255,0.0,0.0,-0.7277088105345179,-0.8609370607448907
594985,-1.057669451982427,-0.4584993070321419,0.0,0.5,0.5,1.0,0.0,0.4893413605103618,-0.09551236645047945,0.0,0.1285072852083251,0.0,0.0,0.4641630654510255,0.0,0.0,-0.07724956035387791,-0.674584161945715
595026,0.9289917364525345,0.21359373136249682,0.0,-0.5,0.5,0.0,0.0,0.3869713975206568,-0.09551236645047945,-2.2239010857415455,0.3918561677430946,1.3087681003312956,0.0,-0.9452577742021837,0.0,2.2892242269941026,0.864392058699498,-0.6764512934158944
595087,-2.3025740472193954,-0.3957040193861091,1.0,1.0,1.5,1.2000000000000002,0.0,0.7798871201494759,0.2614030824062447,-0.5778829311823854,0.3597456069733999,0.0,0.0,0.09792364441276816,0.0,0.8170594925112873,0.7399719003363737,0.5812135470573528
595122,-0.3840289359638635,-0.3346452313910828,-0.5,0.0,0.0,1.5,0.0,-0.5291191057528215,0.13506149315359536,1.2239010857415453,1.1240649009688228,0.0,0.0,0.4641630654510255,0.0,0.0,0.1497408005226425,0.6214536176277463
595123,-0.3444295085470803,0.8252226888668068,-0.5,0.5,0.0,2.0,1.3333333333333333,-0.8134485295510019,-0.658683161076804,0.0,0.31000199986805027,0.0,0.6931471805599453,0.4641630654510255,2.6303167041658844,0.0,-0.5919819310444878,0.4336635907664258
595126,0.21712552487512715,-0.25577427096862076,-0.5,-0.5,0.0,3.0,0.0,0.0,0.13506149315359536,0.0,1.055491476471528,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112873,0.47461808608347217,0.3540803830678743
595171,-0.5364277497740233,0.11757198851099696,-0.5,0.0,0.0,0.0,0.0,0.027910269509646392,-0.658683161076804,0.0,0.02698916679472266,0.0,0.0,0.4641630654510255,0.0,0.0,0.02046866526349088,-0.27160974564142093
595183,-0.6399999623800571,2.1376075639802554,-0.5,-0.5,0.5,1.0,1.3333333333333333,0.24621189232466223,-0.658683161076804,-3.8017840169239316,0.9061073225814968,1.3087681003312956,0.6931471805599453,-0.5358369345489745,0.0,3.10628371950539,0.9333878544006912,-5.846818380501243
595184,0.11746939612722931,0.9964830697690393,1.0,1.0,1.0,0.0,1.6,0.21635291908482718,0.2614030824062447,-0.5778829311823854,-0.702744835102021,0.0,0.0,-0.311497195240441,1.1827489635353199,0.8170594925112873,-0.6395033260516158,0.07527430967308471
595257,0.875097884023946,0.6524299330683321,0.5,1.0,1.0,0.0,0.0,0.27347244855132646,0.13506149315359536,0.0,0.24494674518204837,0.0,0.0,0.4641630654510255,0.0,0.0,0.2302795220350667,0.6593407931472499
595283,0.740263075522199,0.18204816433933438,-1.0,-0.5,-1.0,3.0,4.0,-5.01837906474446,0.69823228777992,0.0,-1.7312471447788258,-5.8849491923617165,0.0,-1.9452577742021837,4.496556105601924,0.0,-5.009979129451652,-1.0644072174074748
595284,-2.4171994439984967,0.21359373136249682,0.5,1.0,1.0,0.75,1.0,0.45069422922938573,-0.22185395570312869,0.6460181545591593,0.3718825359910068,1.0,0.0,0.4641630654510255,0.0,0.0,0.7829022783892012,0.29671966497681773
595386,0.17341346094391238,0.9632771487326319,1.5,2.0,1.5,1.5,0.6666666666666664,0.5483738409827771,0.341316838923196,0.0,0.02698916679472266,0.0,0.0,0.16170634213812637,1.0,0.0,0.3546895959641481,0.5738670035646849
595414,-1.242504670703856,0.5337543951599557,0.5,1.0,1.0,0.0,0.0,0.20101703438931529,0.4368292053736752,0.0,0.24494674518204837,0.0,0.0,0.4641630654510255,0.0,0.0,0.3076306537328672,0.19740312372896526
595431,0.3613677623682557,0.4368293378606515,0.0,0.5,0.5,0.0,0.0,0.3631952592399601,-0.09551236645047945,0.0,0.3918561677430946,0.0,0.0,0.4641630654510255,0.0,0.0,0.35063792473995614,0.011452910551664764
595442,0.2392954900529358,0.15004539929458832,0.5,1.0,0.0,0.0,1.0,-0.17394970819485261,0.13506149315359536,0.0,-0.5691161559187239,0.0,0.0,-0.5358369345489745,2.6303167041658844,0.0,-0.6656964159530562,0.17703104168591902
595506,0.06702973655665208,-0.8781444948462946,-1.5,-1.0,-1.0,0.0,0.0,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.9452577742021837,0.0,0.0,,
595527,-1.0494277795905869,-0.8526164401574539,0.0,0.0,0.5,1.0,1.3333333333333333,0.00868665842556235,-0.09551236645047945,0.0,0.6748690008164222,1.3087681003312956,0.0,-0.16959751351071686,0.0,1.2892242269941023,0.6006769056429442,0.5818232915509394
595587,0.5211627285889953,0.0,0.5,1.0,0.5,0.0,0.0,0.3814370695491674,-0.658683161076804,0.6460181545591593,-0.4872619880436798,1.3087681003312956,0.0,0.0,1.4475677406305645,0.0,-0.13917398933300945,0.23778564077384318
595624,0.0642867596200902,0.051156391457372434,-1.0,-0.5,-0.5,0.0,0.0,-0.04713496812802169,-0.658683161076804,0.0,0.02698916679472266,0.0,0.0,0.4641630654510255,0.0,0.0,-0.15856633877128082,-0.0020944527322378247
595626,1.3307021365571279,0.9067995908805875,0.5,1.0,0.5,1.5,0.0,-0.3232909678166239,0.13506149315359536,1.2239010857415453,-0.08336731075712632,2.4424745961808583,0.0,0.0,1.4475677406305645,0.0,-0.11731407325098486,0.6577443318595643
595690,0.3555192765124995,-0.07010595602598654,-1.5,-1.0,-1.0,0.0,0.0,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.9452577742021837,0.0,0.0,,
595740,0.05970569643187993,-0.4584993070321419,-0.5,0.0,0.0,0.0,2.0,-0.28263826285600885,-0.658683161076804,1.2239010857415453,-0.5691161559187239,1.8945304820059299,0.0,0.4641630654510255,0.0,0.0,-0.6942216236991642,0.4910080941853331
595852,0.5158182164593993,0.5472599549180527,0.0,0.5,0.5,0.0,0.0,0.24946517205905028,0.69823228777992,0.0,-0.6566197736857983,0.0,0.0,0.4641630654510255,0.0,0.0,-0.6124302310451738,-0.33708983098602757
595861,0.06389455972594868,-0.658368006199544,-1.0,-0.5,-0.5,0.0,0.0,-0.0043771444121186494,-0.658683161076804,0.0,-0.8521289889920516,0.0,0.0,0.4641630654510255,0.0,0.0,-0.8838768563703632,-0.10860077746731936
595897,-0.47871098254915473,-1.4963388252848984,-1.0,-1.0,-0.5,0.0,4.0,-0.6665386437303178,-0.658683161076804,-3.8017840169239316,1.5218765958335019,3.4424745961808574,0.0,-1.9452577742021837,0.0,3.10628371950539,0.6979984638688671,-5.846818380501243
595958,0.11035084065223341,1.235716797952375,0.5,1.0,1.5,1.2000000000000002,0.8,0.25593428947470265,0.69823228777992,0.5227586988632229,0.6230944895081695,0.0,0.4054651081081644,0.4641630654510255,0.0,1.0,0.5595604911303957,1.2747543791806888
596103,-0.7662718088483416,-1.151102915861414,-0.5,-0.5,0.0,0.0,0.0,0.3044538210306228,0.13506149315359536,-1.577882931182386,0.02698916679472266,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112873,0.2074589716176262,-0.6632901519564782
596153,-0.9123330212005406,0.7650513326678573,1.0,1.5,1.0,0.6000000000000001,0.8,-0.049446625008574524,0.0,0.0,-0.14236861884739568,0.0,0.0,0.09792364441276816,1.1827489635353199,0.0,-0.2834903161126156,0.3583884015356695
596186,-0.11766402406160861,-0.7292238865448002,-0.5,-0.5,0.0,3.0,0.0,0.3415423784521708,0.13506149315359536,-1.577882931182386,0.17637332068475345,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112873,-0.06887697888751082,-1.9361863394363013
596220,-0.470919604412088,-0.6817349135302966,-0.5,-0.5,0.0,1.5,0.0,0.16948160481417066,0.13506149315359536,-1.577882931182386,1.189120155654825,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112873,1.0472379381259094,-0.60822528954687
596222,0.28836151685977346,0.5872879779418604,0.0,0.0,0.5,1.0,0.0,0.4059658273376647,0.341316838923196,-1.0,-0.20424915497035218,0.0,0.0,-0.16959751351071686,0.0,1.2892242269941023,0.3881547040750222,-1.5166261922727398
596320,0.7798430357723576,0.9632771487326319,-0.5,0.0,-0.5,0.0,2.0,-0.7420457056626178,0.69823228777992,2.2239010857415447,-0.8521289889920516,5.8849491923617165,0.0,-0.5358369345489745,2.6303167041658844,0.0,-0.7675368121450551,0.12998224434056307
596329,-0.6825867395059377,-1.565349196005918,-1.5,-1.0,-1.0,0.0,0.0,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.9452577742021837,0.0,0.0,,
596335,-0.03836169030384994,-0.3346452313910828,-0.5,0.0,0.0,0.0,0.0,-0.1874748525959896,0.13506149315359536,1.2239010857415453,0.5412403216331251,1.8945304820059299,0.0,0.4641630654510255,0.0,0.0,0.24673841325673965,-0.08143641086841462
596349,-0.10037004892770342,-1.0378395182527564,-1.0,-1.0,-0.5,0.0,0.0,-0.25560070021304865,-0.658683161076804,-3.8017840169239316,1.7852254783682713,0.0,0.0,-1.9452577742021837,0.0,3.10628371950539,0.7848414609718112,-5.846818380501243
596361,0.7382607334686243,-0.25577427096862076,-0.5,-0.5,0.0,1.5,0.0,-0.33295759473126957,0.13506149315359536,-1.577882931182386,1.4721329887281527,1.8945304820059299,0.0,-0.5358369345489745,0.0,1.8170594925112873,0.7216775059714505,-0.7497235328628331
596409,0.4799366483437237,0.16610475834799315,-0.5,0.0,0.0,1.5,2.0,-0.48141211600645,0.13506149315359536,0.0,-0.5691161559187239,0.0,0.0,0.4641630654510255,0.0,0.0,-1.0578257073957207,-0.17939484623519383
596442,1.683750567790986,1.1245277566605363,-1.0,-1.0,-0.5,0.0,4.0,-0.6617375002305357,-0.658683161076804,-3.8017840169239316,0.7367495369393785,0.0,0.0,-1.9452577742021837,0.0,3.10628371950539,-0.22126753961101917,-5.846818380501243
596505,1.3837233041598063,1.0614334032407846,1.5,1.5,1.5,1.5,0.6666666666666664,0.8252956300874638,0.341316838923196,0.0,0.8739967618118026,0.8092012510390698,0.0,-0.16959751351071686,1.0,0.690813957738791,1.0193155049706577,0.7579293953589197
596559,0.07795947697764333,-0.16098924175172408,-1.0,0.0,-0.5,1.5,2.0,-5.01837906474446,0.69823228777992,2.2239010857415447,-1.7312471447788258,-5.8849491923617165,1.0986122886681096,0.4641630654510255,4.496556105601924,0.0,-5.009979129451652,-0.26081663746171696
596611,-0.020036538839119614,-0.983314472996574,-1.5,-1.0,-1.0,0.0,0.0,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.9452577742021837,0.0,0.0,,
596732,0.17341346094391238,-0.12418585419128114,0.0,0.5,0.5,0.0,0.0,0.19584241175253708,-0.658683161076804,0.8454879529219202,-0.4872619880436798,1.3087681003312956,0.0,0.4641630654510255,0.0,0.0,-0.5178603162872742,0.4019092889665614
596820,0.23716206371424678,0.1338683882105274,-1.0,-0.5,-0.5,0.0,0.0,-0.7473284715844654,0.69823228777992,0.0,-0.3378778341536493,0.0,0.0,0.4641630654510255,0.0,0.0,-1.0168275513395157,-1.4040093540718808
596856,-0.33478063693534366,0.0,0.0,-0.5,0.5,1.0,0.0,0.07712708450603278,-0.09551236645047945,-2.2239010857415455,0.852128988992052,0.0,0.0,-0.9452577742021837,0.0,2.2892242269941026,0.5931872087826505,-1.0897550243255325
596863,-0.19855016882966336,1.2650939780789934,0.0,0.5,1.0,0.75,1.0,0.6161679787059933,0.69823228777992,2.2239010857415447,1.8242531547064527,2.703731733044999,0.5108256237659907,0.4641630654510255,0.0,1.2892242269941023,1.9714489964533994,0.40900182054470274
597003,-0.09349933547186501,-0.4584993070321419,-0.5,0.0,0.0,0.0,0.0,0.2765123047745565,-0.658683161076804,0.0,-0.8521289889920516,0.0,0.0,0.4641630654510255,0.0,0.0,-1.405405299355841,0.04068545355814739
597010,-1.1861165310721564,-0.1984164451611818,0.5,1.0,0.5,0.75,0.0,-0.42534276111060565,-0.22185395570312869,1.7466597846047676,0.1285072852083251,3.4424745961808574,0.0,0.0,1.4475677406305645,0.0,-0.05285930941855119,0.7294180197882802
597029,0.49952381580834687,0.0,1.0,1.0,1.0,0.0,0.0,0.2478401023085333,0.4919769420103195,0.0,0.4872619880436801,2.703731733044999,0.0,-0.311497195240441,1.1827489635353199,0.8170594925112873,1.0507954905779993,0.3521831798366704
597300,-0.44148118659532354,-0.7292238865448002,-0.5,0.0,0.0,1.5,0.0,0.11605310097164502,-0.658683161076804,1.2239010857415453,0.9061073225814968,1.8945304820059299,0.0,0.4641630654510255,0.0,0.0,0.7677077026805038,-0.5190009253397982
597410,0.004548215580022952,-0.2173706571356206,0.0,0.0,0.5,0.0,0.0,0.400650243457655,-0.658683161076804,-1.0,1.230707468388949,0.0,0.0,-0.16959751351071686,0.0,1.2892242269941023,0.9508969372779089,-0.10872341432438959
597434,-0.24367978557329512,1.1245277566605363,0.5,1.5,0.5,0.6000000000000001,0.8,-0.07291885042593624,0.0,0.0,-0.3378778341536493,0.0,0.4054651081081644,0.0,2.6303167041658844,0.0,-0.37149336818556355,1.1178346112743887
597498,0.4589591145550679,-0.05236969892901437,1.0,1.5,1.0,0.0,0.0,0.12173995093514153,-0.658683161076804,0.5227586988632229,0.02698916679472266,1.0,0.0,0.09792364441276816,1.1827489635353199,0.0,-0.11136221107079104,0.5614959128477516
597510,0.544776638629751,0.18204816433933438,0.0,0.5,0.5,0.0,1.3333333333333333,0.770316978603328,0.341316838923196,0.0,-0.08336731075712632,0.0,0.0,0.4641630654510255,0.0,0.0,0.39262415529443345,-0.006371377956774856
597662,0.5342734902594459,-0.29485762996225146,-1.5,-1.0,-1.0,0.0,0.0,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.9452577742021837,0.0,0.0,,
597734,-0.5727284017079248,-0.9039711300422292,0.0,0.5,-0.5,0.0,0.0,-0.7367958543838122,-0.09551236645047945,0.0,-0.3378778341536493,0.0,0.0,-0.9452577742021837,3.313807142066604,0.0,-1.0081329209702,0.3107601077509402
597836,0.4054049905452702,0.18204816433933438,0.0,0.5,0.5,0.0,0.0,0.032123270309054444,0.69823228777992,0.0,-0.3378778341536493,0.0,0.0,0.4641630654510255,0.0,0.0,-0.5483438047301712,-0.7101364874493266
597878,0.6051745739188196,0.2905406156119291,-0.5,0.0,0.0,0.0,0.0,-0.27352900219582726,0.69823228777992,1.2239010857415453,-0.3378778341536493,1.8945304820059299,0.0,0.4641630654510255,0.0,0.0,-0.5351150215469285,-0.18460708738951906
597946,0.07795947697764333,-0.658368006199544,-0.5,0.0,-0.5,0.0,0.0,-1.305284458088918,0.69823228777992,0.0,-0.3378778341536493,0.0,0.0,-0.5358369345489745,2.6303167041658844,0.0,-1.4780354618022906,-0.9559708962916044
597948,-0.24367978557329512,-1.2400338123026975,-1.5,-1.0,-1.0,0.0,0.0,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.9452577742021837,0.0,0.0,,
597954,0.9154441710451668,0.30561338496829044,0.5,1.0,1.0,1.5,1.0,0.4746440385249632,0.13506149315359536,0.6460181545591593,-0.14236861884739568,1.0,0.0,0.4641630654510255,0.0,0.0,0.3506531437934476,-0.034495838887744164
597955,0.29043435570241244,-0.5672972791819948,-1.5,-1.0,-1.0,0.0,0.0,-5.01837906474446,-0.658683161076804,-3.8017840169239316,-1.7312471447788258,-5.8849491923617165,0.0,-1.9452577742021837,0.0,0.0,,
