user_id,session_duration,total_page_clicks,cancel_rate,num_trips,num_flights,num_hotels,flight_discount,hotel_discount,flight_discount_amount,hotel_discount_amount,base_fare_usd,hotel_price_per_room_night_usd,checked_bags,seats,nights,rooms,trips_rebooked,co_booked_trips,flight_only_trips,hotel_only_trips,married,has_children,gender_F,gender_M,rebooking_ratio,co_booking_ratio,flight_only_ratio,hotel_only_ratio,cluster
666942,-1.2253994609935717,-2.4606778408987102,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.801784016923932,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,0.0,0
667299,0.2492177349283896,-0.3146618177495106,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.801784016923932,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,0.0,0
667536,-1.4539896287891882,-1.332697148215006,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2489944678813437,-0.3460213975689505,1.1350614931535954,0.0,-1.2169959899404237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
667643,0.1255701044161817,-0.983314472996574,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.801784016923932,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.945257774202184,0.0,0.0,0
667718,0.4851425452220668,1.235716797952375,0.125,0.0,1.0,0.5,1.5,1.0,1.4908901594751194,0.0,1.135926178602409,-0.6197155758110998,0.4368292053736752,1.7466597846047676,-0.3378778341536493,1.8945304820059297,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.5108256237659907,0.4641630654510255,1.8662394014360388,0.0,1
667916,0.3532989021598062,0.1661047583479931,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5453719885747506,-0.1118898841031928,-0.0955123664504794,0.0,0.0269891667947226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1695975135107168,1.8662394014360388,0.0,1
667929,-0.6205181157096885,-0.9301034129840848,0.0,-1.0,-0.5,-1.0,0.0,4.0,0.0,8.455405000628199,-1.4756367714558822,-5.01837906474446,0.69823228777992,0.0,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.945257774202184,4.496556105601924,0.0,0
667981,-0.9456274406964738,-0.0701059560259865,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0509584994443558,0.507547940049412,-0.658683161076804,0.0,0.7367495369393785,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
668083,-0.6205181157096885,-1.5305744279146267,0.0,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.7141893291786112,-1.8108913245397704,-0.658683161076804,-1.577882931182386,0.5412403216331251,0.0,0.0,-1.0,1.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.945257774202184,2.6303167041658844,1.8170594925112875,1
668172,0.0056834519327694,-0.1796235475848035,0.0,0.0,0.5,0.0,1.0,0.0,3.859866162622642,0.0,0.8056121660390326,0.4391075139689407,0.341316838923196,0.8454879529219202,-0.5691161559187239,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1695975135107168,1.8662394014360388,0.0,1
668677,0.4412865586609458,0.0511563914573724,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.3665415376855103,0.1026325923904887,-0.658683161076804,1.223901085741545,-0.5691161559187239,1.8945304820059297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
668776,-1.0494277795905869,-0.5672972791819948,0.0,0.0,0.0,0.5,1.0,1.3333333333333333,1.3279203528174544,1.0,-0.2864407319140692,0.2413082990217914,-0.0955123664504794,-1.0,0.6748690008164222,1.3087681003312956,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.1695975135107168,0.0,1.2892242269941023,1
669140,-1.5666492509200185,-1.5305744279146267,0.0,-0.5,-0.5,0.0,1.5,0.0,2.9288379799805564,0.0,-0.9516421680762996,-1.0810609445042134,0.69823228777992,-1.577882931182386,-0.1423686188473956,0.0,0.0,-0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112875,1
669155,-0.2104120180962608,-1.0656153830619794,0.0,-1.0,-1.0,-0.5,0.0,4.0,0.0,2.951737726943692,-4.783514388372673,-1.163734893384068,-0.658683161076804,-3.801784016923932,1.9346096322583015,0.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.945257774202184,0.0,3.10628371950539,1
669329,0.0597056964318799,-0.6352457830218333,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0636034204323331,0.3487883375282002,-0.658683161076804,1.223901085741545,1.189120155654825,3.4424745961808574,0.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112875,1
669348,0.6234349782693877,-0.0879858281037825,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.192665630084258,-0.7797400984355424,0.1350614931535953,0.0,0.1763733206847534,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
669356,0.6206275845508831,-0.1796235475848035,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.5739569097927402,-0.8426070932214954,0.69823228777992,0.0,0.5412403216331251,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
669449,0.6425670542595154,2.5813145795711714,0.25,0.0,1.5,1.5,1.2000000000000002,3.2,0.0,2.951737726943692,1.1696528365054286,0.7142436100631411,0.2614030824062447,1.0,0.5412403216331251,0.0,4.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.8472978603872036,1.4641630654510254,0.0,0.0,1
670471,-0.3934761774586333,-0.8273801410529529,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5818498575133502,0.1459488631182283,0.1350614931535953,0.0,-0.3378778341536493,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
670626,1.4673908880386983,1.0507401516565449,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.3837892861020069,0.284445978220114,0.1350614931535953,-0.7323949782604657,-0.0833673107571263,1.3087681003312956,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.5358369345489745,1.4475677406305645,1.0,1
670971,-0.1141917312383313,-0.7533569369943934,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-1.0796955967053874,-0.8134485295510019,-0.658683161076804,0.0,-1.7312471447788258,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
671066,1.3475371177064648,0.7528177715328302,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-1.5481869615518835,-1.1992179637495972,-0.658683161076804,0.0,0.7367495369393785,0.0,0.0,-0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
671151,0.3187498917258005,0.728145423941257,0.125,0.5,1.5,1.0,1.2000000000000002,1.6,0.4029679247892975,1.1980316745759183,0.499123083122293,0.0751327678248068,0.69823228777992,1.0,0.1285072852083251,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4054651081081644,0.4641630654510255,1.4475677406305645,0.0,1
671367,1.0388872310662765,0.6004710149305419,0.0,2.0,1.5,2.5,0.8571428571428571,0.0,0.8586457821344682,0.0,0.2778125960009455,1.0746491475800786,0.22612978235164,-0.8454879529219202,0.3804812089518964,1.1337064958495628,0.0,1.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.071673869097949,0.0,1.1262455347724958,1
671368,-0.5218217693214898,-0.983314472996574,0.0,-1.0,-0.5,-0.5,3.0,0.0,1.9759012534970468,0.0,0.0405204305101737,-0.8852023629859997,0.69823228777992,0.0,0.7367495369393785,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
671975,-0.5139842008683698,-0.2364889768829301,0.0,0.0,0.5,0.5,0.0,1.3333333333333333,0.0,1.0,0.2851712280695108,-0.2409464455532194,-0.658683161076804,0.0,0.0269891667947226,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
671999,-0.142162029197963,1.313203770779006,0.125,-1.0,-0.5,0.0,1.5,2.0,0.0,0.0,-4.783514388372673,-0.2675104165746464,-0.658683161076804,-3.801784016923932,-0.3378778341536493,3.4424745961808574,2.0,-0.5,0.0,1.0,0.0,1.0,0.0,0.0,1.0986122886681096,0.4641630654510255,0.0,3.10628371950539,1
672009,0.5878150982657808,0.4649590448526473,0.0,-0.5,0.0,0.0,1.5,0.0,8.218686591139567,0.0,0.8204998096964794,-0.279590887366316,-0.658683161076804,3.801784016923932,-0.8521289889920516,5.8849491923617165,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
672112,-0.6286095976474712,-0.4584993070321419,0.0,0.5,0.0,0.5,1.5,0.0,2.9288379799805564,0.0,-0.41480734208819,-0.1295233791538115,-0.2218539557031286,-1.577882931182386,0.5412403216331251,0.0,0.0,-0.5,1.0,2.0,1.0,1.0,0.0,0.0,0.0,-1.169597513510717,1.4475677406305645,1.8170594925112875,1
672468,-0.8622993685384407,-0.3346452313910828,0.0,1.0,1.0,1.5,0.6000000000000001,0.8,0.8019656576923512,2.372799121768661,0.9286093536095922,0.8286252383446995,-0.30176771222008,0.0,-0.1791334945787352,0.8092012510390698,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0979236444127681,0.0,0.8170594925112873,1
673076,-0.3828515562632048,-0.9039711300422292,0.0,-1.0,-0.5,-0.5,3.0,0.0,3.859866162622645,0.0,-1.548687990324837,-0.6713673010965979,1.491976942010319,0.0,-0.3378778341536493,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
673286,-0.5885158586668233,-0.2752294817283874,0.0,-0.5,-1.0,0.0,1.5,0.0,3.859866162622645,0.0,-4.783514388372673,-0.144937194427998,-0.658683161076804,-3.801784016923932,0.9829974942813668,0.0,0.0,-1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,3.10628371950539,1
673874,1.1478400672475282,0.4788906502885904,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.0130440059976455,-0.9705185974517686,0.69823228777992,0.0,1.4203584774198996,0.0,0.0,-0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
674375,-1.277217382434204,-1.5305744279146267,0.0,-0.5,-0.5,0.0,0.0,2.0,0.0,2.951737726943692,-0.485030448204832,-0.7908270795063252,0.1350614931535953,-1.577882931182386,0.9061073225814968,0.0,0.0,-0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112875,1
675053,-0.2567874259770644,-0.160989241751724,0.0,0.0,0.5,0.5,1.0,0.0,3.859866162622642,0.0,0.2338628785558622,0.5607282312645839,0.341316838923196,0.0,-0.2042491549703521,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
675201,0.1316214806736528,0.5606834135017086,0.0,1.5,1.5,2.0,0.4999999999999998,1.3333333333333333,0.999999999999996,1.4938690492349058,0.7743101853262546,0.6631614004495191,0.1350614931535953,-0.4772413011367771,0.0787636781029754,0.0,0.0,1.5,0.0,1.0,0.0,1.0,-1.0,1.0,0.0,0.1617063421381263,0.0,0.690813957738791,1
675594,-0.0275366324188616,0.7405160565023101,0.0,0.0,0.5,0.5,1.0,1.3333333333333333,1.9759012534970428,1.9837391149230912,-0.2556377054841858,-0.2826382628560088,0.69823228777992,0.0,-0.2042491549703521,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
676043,-0.281389847893097,-0.9565486648353788,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.801784016923932,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,0.0,0
676373,0.3047398876733038,-0.7777566563817965,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,-0.3896388451790799,-0.1984534887515583,0.1350614931535953,-1.577882931182386,0.9061073225814968,0.0,0.0,-0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112875,1
676570,0.4903332275724987,1.7363239160834387,0.125,-0.5,0.5,0.5,1.0,1.3333333333333333,0.0,0.0,0.7246979779487892,0.6087813455126837,0.341316838923196,1.577882931182386,-1.0833673107571262,2.4424745961808583,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.2398233261424922,0.0,0.0,1
676707,-0.1634326692193839,-0.8781444948462946,0.0,-1.0,-0.5,-1.0,0.0,0.0,0.0,0.0,0.2638134978410106,-5.01837906474446,0.69823228777992,2.2239010857415447,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.945257774202184,4.496556105601924,0.0,0
676762,-0.4149180138957635,0.1820481643393343,0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.4938690492349058,0.7466742347057559,0.1694816048141706,0.4368292053736752,0.0,0.4308838440812761,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
677209,-0.5313019822526647,-1.0378395182527564,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-1.556898134275145,-1.0654568244033888,-0.658683161076804,0.0,-0.3378778341536493,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
677842,-0.8205073882681803,-1.9057373490655,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.801784016923932,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.945257774202184,0.0,0.0,0
677896,-0.101517756375332,-0.6123631726854253,0.0,-0.5,-0.5,0.0,1.5,0.0,1.9759012534970468,0.0,-0.7273059951419639,-0.4547815074426213,-0.658683161076804,-1.577882931182386,0.4308838440812761,0.0,0.0,-0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112875,1
678536,1.1495437385660767,0.3205839652723227,0.0,-1.0,-1.0,-0.5,0.0,0.0,0.0,0.0,-4.783514388372673,-1.65726747168621,-0.658683161076804,-3.801784016923932,1.9346096322583015,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,3.10628371950539,1
678547,1.2310829129263403,0.4083366568994223,0.0,-0.5,-0.5,-0.5,0.0,2.0,0.0,2.951737726943692,-0.8231039328803211,-0.4970162361072746,0.1350614931535953,-1.577882931182386,1.3100019998680503,3.4424745961808574,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.945257774202184,2.6303167041658844,1.8170594925112875,1
678888,-0.9060011884215078,-0.7292238865448002,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3745350521463468,0.0,0.69823228777992,2.2239010857415447,-0.5691161559187239,3.4424745961808574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
679040,-1.4334567155544502,-0.0879858281037825,0.0,0.0,0.0,0.5,0.0,2.6666666666666665,0.0,1.9837391149230912,-0.2980018666913971,0.4771259207448817,-0.0955123664504794,-1.0,-0.4872619880436798,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.1695975135107168,0.0,1.2892242269941023,1
679047,-0.0267659328131899,-0.4373685033222146,0.0,-0.5,-0.5,0.0,1.5,0.0,1.9759012534970468,0.0,-1.4214226253889468,0.0909566770942003,0.1350614931535953,-1.577882931182386,0.5412403216331251,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112875,1
679066,0.5779753101425147,0.0342356026297282,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0534113016981075,-0.0132002449729417,0.341316838923196,0.8454879529219202,0.3918561677430946,1.3087681003312956,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
679442,0.6151720039853669,-0.0879858281037825,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.6913556231519982,-0.7059656443572273,0.69823228777992,2.2239010857415447,-0.8521289889920516,3.4424745961808574,0.0,-0.5,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.4641630654510255,0.0,0.0,1
679611,-1.4574349784892098,-0.2752294817283874,0.0,1.0,1.0,1.5,0.6000000000000001,0.0,3.116763803524703,0.0,0.2834332238211137,0.5938109293077358,0.2614030824062447,-0.5778829311823854,-0.1066395123885741,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0979236444127681,0.0,0.8170594925112873,1
679831,-0.8500081276955422,1.6563096498885643,0.125,-1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.2428319536525748,-1.1131638141497602,0.69823228777992,0.0,0.0269891667947226,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681096,1.8735839051042344,0.0,0.0,1
680424,-0.0057016973956241,-0.3346452313910828,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.6047774097416889,0.0909566770942003,-0.658683161076804,-1.0,0.222498382100976,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.1695975135107168,0.0,1.2892242269941023,1
680735,-1.1422605445110343,-0.658368006199544,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.4138671954644328,0.5426612875461472,0.69823228777992,1.577882931182386,-0.6566197736857983,2.4424745961808583,0.0,0.5,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.4641630654510255,0.0,0.0,1
681050,-0.6476343250674322,-1.3013753161468835,0.0,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.1271697164108137,-1.275008204445934,0.1350614931535953,1.223901085741545,0.5412403216331251,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5358369345489745,2.6303167041658844,0.0,1
681581,-1.4539896287891882,-0.4164379946042029,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.10386592307987,0.6358251558002266,0.69823228777992,0.0,0.0269891667947226,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
681720,-0.2832965332221107,0.4083366568994223,0.0,0.5,1.0,0.0,0.0,1.0,0.0,1.4938690492349058,0.2234235946067608,0.2750488725929357,-0.2218539557031286,0.0,-0.8521289889920516,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,0.0,-0.5358369345489745,2.6303167041658844,0.0,1
682005,-0.4958299315963542,-0.9301034129840848,0.0,-0.5,-1.0,0.0,1.5,0.0,1.9759012534970468,0.0,-4.783514388372673,-0.7964257605994532,-0.658683161076804,-3.801784016923932,0.4308838440812761,1.8945304820059297,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,3.10628371950539,1
682247,-0.6205181157096885,-0.3346452313910828,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,-0.928871264915458,-0.0776927918335968,0.341316838923196,1.577882931182386,0.4687463394429643,2.4424745961808583,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
683014,-0.2436797855732951,-0.6352457830218333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1122469005499615,0.340187730055233,-0.0955123664504794,0.0,0.5412403216331251,1.3087681003312956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1695975135107168,0.0,1.2892242269941023,1
683663,-0.921417834939048,-1.67308530127459,0.0,-1.0,-1.0,-0.5,0.0,0.0,0.0,0.0,-4.783514388372673,-1.1812896617668194,-0.658683161076804,-3.801784016923932,0.0269891667947226,3.4424745961808574,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,3.10628371950539,1
683976,2.2166194324213904,0.5606834135017086,0.0,-1.0,-1.0,-0.5,0.0,0.0,0.0,0.0,-4.783514388372673,-1.6117105173101978,-0.658683161076804,-3.801784016923932,0.5412403216331251,0.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.945257774202184,0.0,3.10628371950539,1
683978,0.467729884050267,0.6004710149305419,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,-0.1169986127486169,0.0630667133623977,0.341316838923196,0.0,-0.2042491549703521,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
684510,-0.3074978083914555,-0.4798342762580817,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,-2.2173755263837767,0.299878614833185,-0.658683161076804,-2.223901085741545,0.60981374613042,2.4424745961808583,0.0,-0.5,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-0.9452577742021836,0.0,2.2892242269941026,1
684521,-0.360628370667163,-0.9301034129840848,0.0,-0.5,-0.5,0.0,0.0,2.0,0.0,2.951737726943692,-0.5963839145718444,0.2129689852014099,-0.658683161076804,-1.577882931182386,0.0269891667947226,1.8945304820059297,0.0,-0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112875,1
684543,0.9174829053957564,-0.2173706571356206,0.0,-0.5,-0.5,0.0,0.0,2.0,0.0,2.951737726943692,-0.4539207465337658,0.1712648825262825,-0.658683161076804,-1.577882931182386,0.4308838440812761,0.0,0.0,-0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112875,1
684764,-0.8196470941300706,-1.209990462642304,0.0,-1.0,-0.5,-0.5,3.0,0.0,5.660071078491575,0.0,-0.6832553785340009,-0.3795954965351481,-0.658683161076804,0.0,-0.8521289889920516,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
684806,-0.0152453915759639,-0.2752294817283874,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.5497292243404674,0.0021800747076538,-0.658683161076804,1.223901085741545,0.1763733206847534,1.8945304820059297,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
685594,-0.1849611414563101,-0.8024290039733696,0.0,-1.0,-0.5,-0.5,0.0,4.0,0.0,2.951737726943692,-0.8674381544393056,-0.1244474698007082,-0.658683161076804,0.0,0.3100019998680502,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
685604,-1.1207320722741068,-1.4294200030383808,0.0,-1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.4897483028745097,0.0108444019977208,0.69823228777992,0.0,0.7367495369393785,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
685958,0.9852252273702672,-0.160989241751724,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.801784016923932,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,0.0,0
686165,-0.7897963542653952,0.9295642475225216,0.0,1.0,1.5,1.5,0.6000000000000001,0.0,0.4029679247892975,0.0,0.5268326721016119,0.427359243645891,0.0,0.0,-0.1066395123885741,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
686408,-1.38562183690435,-0.1796235475848035,0.0,0.5,0.0,1.0,0.0,1.0,0.0,2.951737726943692,-0.2638375578635685,0.116053100971645,-0.658683161076804,-1.577882931182386,1.2808444076121075,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112875,1
686445,-0.0561782882445115,-0.2557742709686207,0.0,-1.0,-1.0,-0.5,0.0,0.0,0.0,0.0,-4.783514388372673,-0.5332193493887077,-0.658683161076804,-3.801784016923932,0.5412403216331251,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.945257774202184,0.0,3.10628371950539,1
686509,-0.1128047126489765,0.6004710149305419,0.125,-0.5,0.5,0.0,2.0,1.3333333333333333,1.3279203528174544,0.0,0.9602382213859612,-1.0350896314257456,-0.0955123664504794,0.0,-0.8521289889920516,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6931471805599453,0.4641630654510255,2.6303167041658844,0.0,1
686915,0.6972198960361199,-0.4373685033222146,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.801784016923932,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,0.0,0
686920,-1.6618911095517823,-1.4963388252848984,0.0,-0.5,0.0,0.0,1.5,0.0,3.859866162622645,0.0,-0.0593491087271669,0.1641090144261154,0.69823228777992,0.0,0.5412403216331251,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4641630654510255,0.0,0.0,1
688312,0.6448310153224737,-0.160989241751724,0.0,-1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,-4.783514388372673,-5.01837906474446,-0.658683161076804,-3.801784016923932,-1.7312471447788258,-5.8849491923617165,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.945257774202184,0.0,0.0,0
688600,-1.178731583994021,-1.462625924074788,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,-0.3077215921411644,0.5448709250324022,0.1350614931535953,0.0,0.4308838440812761,1.8945304820059297,0.0,-0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.5358369345489745,0.0,1.8170594925112875,1
689037,1.1942717047928937,0.5064929114075749,0.0,0.0,0.5,0.0,0.0,1.3333333333333333,0.0,1.9837391149230912,0.2596811680429972,0.2766223527970877,-0.658683161076804,0.0,-0.1423686188473956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1695975135107168,1.8662394014360388,0.0,1
